"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
-0.307855188302088,10.4622237512242,0.0181713454406214,8.23836201063357,-4.58561702009326,-0.30770406577687,-6.91343707281356,-1.86407087547487,-0.308476385498752,-1.86432522198613,-0.310362182513944,3.63135807571241,-2.17857576869927,-2.81902215567984,-0.00909872548891233,7.3325239549827,-0.308323017723658,2.9297584888153,5.68861701051452,-0.405633136573095,-5.77911123111294,5.16147777916322,5.84605388247668,-6.60283270224311,-1.86382278435243,-0.308784227579211,10.4357212142477,-9.17419112454871,-1.86419327915115,3.48846687913478,-1.86503926421039,-9.83595858889336
0.0361442806293481,10.1463097476156,1.53906040756167,7.14081157088927,-3.08537433429713,0.0346569377908379,-9.10621180447354,-0.256101805624448,-1.162241156967,-0.254921550485381,0.0342386656850718,1.17766830523628,-3.56849128851019,-2.2501596088333,0.355766495914126,9.94604824917293,0.0347576290643181,3.31540146085217,3.70664998745291,-2.79171878039424,-5.97300441937876,4.18561502971376,7.4256394783405,-4.98412532282497,-0.254232981950758,0.0342889394700391,9.97823774848702,-7.07759110337252,-0.253729839403988,3.54910519993693,-0.254099668606917,-10.5552718084438
0.174042297004257,10.4625383277359,0.0778649781730943,6.24873834283424,-3.58148127528052,0.172432418039268,-9.74359923116437,1.38951990361015,-1.16231651906629,1.39012639358108,0.171016250903002,0.578935896090284,-4.52452746025446,-2.83034843078448,-1.49604407506573,6.79340646543378,0.172291075053304,3.04929981536475,3.06931625841882,-2.85673341652197,-4.22407421514359,3.03850000189474,6.78005126279552,-4.91005100018543,1.38996185117873,0.170694864256261,9.28278864855551,-8.89811836685244,1.38990408736316,3.64262207474129,1.38886926123718,-9.09682293842156
0.578910236865632,8.23204866832934,0.273909762414143,6.88364118358736,-5.4021705261432,0.577684541937656,-9.03357816219122,0.0840386081589629,0.247813950329551,0.0822578712146855,0.57820095379709,1.91909108256262,-4.82790108098535,-2.11306887298938,-0.972621187590104,8.21516310342244,0.577940553383121,3.08269605572671,4.182673883451,-2.49914138074233,-9.26781967070017,5.2914737972074,7.69226097767063,-6.26546742257452,0.0828660813449221,0.578132647871167,10.1893100601956,-10.3356805746117,0.0838156240546725,0.428358706864626,0.0838954439549537,-9.82316363237991
1.2112589610855,10.6213119222429,-0.277843917415362,5.01059281910432,-3.43676815849709,1.20747835272853,-8.95528754407932,1.26683806678098,-2.87392849381819,1.26956324416376,1.20794171873251,1.20888492620896,-5.59927492194094,-2.02503733707553,1.17865976255361,5.89225097601451,1.20945573437691,1.56861091171166,3.70261219795792,-2.79814289553871,-7.15443821171674,6.08639798547419,7.29966038988948,-5.20861104139083,1.26722981829673,1.21068164705628,10.5094298076114,-7.92605145388836,1.26715283585437,3.18088844773933,1.26625266452569,-8.8341774730851
0.0873795940429285,9.23598368551479,1.42459561293459,7.97909772826509,-4.3918192515515,0.0877764049039331,-6.87455755055338,-0.90394076680983,0.527881744414614,-0.90427256599605,0.0872913555529519,1.15066311034227,-5.09377929784954,-2.68781104441939,-1.0396562691211,7.29478519962636,0.0871754128986277,3.1015598451571,4.64034609815437,-3.81033266524092,-6.52930498259899,5.50391706636189,6.28093722297957,-6.47282600837774,-0.905980444242388,0.0873239181235218,9.9845988790771,-9.0518855807634,-0.905396381818389,0.362633977698845,-0.905767202865175,-10.7305009834126
1.05096015431042,9.80518082494198,1.25455188702301,7.25722596487457,-4.87809127380952,1.04931614768546,-8.63128462261956,1.34680237606319,0.708463466165791,1.34675709918339,1.05018679260349,1.95340275720142,-5.98940857511159,-0.922327204179117,-2.70473339778229,6.05008571617121,1.04895736976493,4.92611484335493,6.04572796780958,-2.54223442129536,-7.63927854370397,5.21622447710955,7.5055899410425,-7.38314749645682,1.34580295994873,1.05036980500642,10.1614424719136,-9.13868407471782,1.34622228613277,1.54009703513832,1.34661301265919,-9.19507611252448
0.515566035857369,10.7210248430595,1.13085989876656,9.23829875732605,-4.02500102157019,0.514844898048678,-6.79509961426332,0.529068941965954,-3.01923551780334,0.527838280986514,0.513869895484219,2.91755882371994,-4.75787998059636,-3.21816422907422,-1.90968301682585,7.61547709422181,0.515535040957969,2.81387700618426,3.4998083604033,-2.80561449721991,-5.28162932582186,4.54200485042577,6.51195985730155,-6.41828814487352,0.527697864918455,0.514182032352286,10.400774440737,-11.2800870352104,0.529203719465877,2.15760291917142,0.528175720546449,-10.793650994188
-0.981656634088376,8.94483662366801,0.867019009035896,7.81831360560983,-3.8448231521409,-0.982828467327406,-7.65405047954623,-1.36976495096099,1.25764417086957,-1.37125811016844,-0.982347866815941,1.66834124233288,-5.10453350229466,-2.62450591327324,-3.00593058569877,7.92043478259066,-0.983225440622806,3.29236273393096,5.01311729645654,-1.70210643581309,-7.54535444903091,4.66798420904261,4.81171859261442,-8.00154591220758,-1.36905060354913,-0.981759631518674,7.6299932216699,-8.26351778685362,-1.37019033240784,0.468528590694372,-1.37016225826623,-9.1851862712621
-1.77275344803909,8.27190915701271,1.36208037172453,5.70347248094865,-3.77289798645662,-1.77278314840027,-8.645113228336,0.244797750728138,-1.64104415994435,0.245906413146288,-1.77374196215109,3.43157735669347,-6.22827415269634,-0.511113319623156,-1.2598549794107,6.01306442701203,-1.77266933333631,2.80401348614695,5.07543334913271,-4.82894142955733,-6.25214995846867,5.04742487577396,5.55565004548453,-5.15823733444135,0.241796896838757,-1.77392309651496,7.83556131701809,-8.18252446798442,0.245217632566603,1.42889554408327,0.244625336075941,-10.7110928007442
0.216156370335142,9.6215498006412,0.668934492831977,7.20394546688927,-3.0732658082365,0.217301243391053,-6.88824131320647,-1.30467719403588,0.584642237756862,-1.30293357099898,0.216476302262814,1.561952570977,-4.49409098015186,-3.03324946397665,-0.380693927100429,9.24804673645597,0.217484357340963,3.00943200525653,3.31741814710851,-3.37631605927003,-7.27317791089493,5.13554275266175,3.54021405996409,-6.6821431167383,-1.30347243570052,0.217750616030459,8.78809422509696,-9.28391951282064,-1.30205987193268,0.239293840737216,-1.2997154131593,-9.70734105623094
0.315252274327622,10.8431764159271,-0.10838208652727,6.85299405795746,-3.45213246941452,0.316622508580824,-8.17119955532804,-2.14142453624582,1.06629606656241,-2.14167326508839,0.316593938458025,-0.0083291077929184,-4.04640519977235,-2.25848936572868,-2.05972684772798,5.14346421917035,0.316357945066949,1.04936368132848,5.68490513417399,-3.77754485454372,-8.78202449576833,6.70180214870132,7.45705339031359,-5.9208457962616,-2.14039027123212,0.316979794118337,9.26299673581997,-8.96246707852936,-2.14088083462801,0.756153001282368,-2.1411251228282,-11.1742901746527
-0.324900676984844,11.0941778653946,0.242387542746763,5.84201855799237,-2.60132664813842,-0.325949054376105,-5.76885016902651,-0.404606967307243,-0.471643806135876,-0.405361477606413,-0.326115193961105,1.25703738365748,-4.59475253064223,-2.96037084991549,-1.37082453655216,7.67145921331952,-0.326712400706936,2.71654448478093,4.28346993448115,-2.7963976613673,-8.42788955167055,6.56389271247523,4.2781821844197,-6.05290246655907,-0.405978056263504,-0.325280683718686,9.37834949170021,-8.97294875966804,-0.404865036041477,1.7971831456355,-0.404415034935747,-10.2806856295286
0.850760304906103,10.0547138430963,1.11637109027773,7.55452396895335,-5.66700626407185,0.849885205416965,-8.50382329984027,0.590637503659571,-0.453866151564503,0.591462833584057,0.851007027194321,3.00532704729069,-5.45984604486485,-0.495055638454461,-1.02810975418015,7.88149336750041,0.849189555768901,3.40192320912868,3.68492650230361,-2.39405079480106,-6.51233981502843,5.19115429569684,5.6407323526698,-6.01828708204104,0.591264437108204,0.849012529301414,9.17339902812965,-8.28047983546678,0.593042722534442,1.79187383336881,0.589222038846655,-12.1791700674156
-0.540792265460685,9.64744809703907,1.36106124221709,7.6403475028295,-4.88337681138495,-0.542017251934503,-8.89179505814159,1.06988045190832,-0.326478541186223,1.071678710919,-0.540527803909113,2.21743019174004,-4.12334526506951,-2.92281484020931,-2.85821585563269,7.62004043961328,-0.541614850500766,2.65293163806293,3.99765845655035,-3.1536687999804,-8.65376039855494,5.12750310693924,5.86964218705234,-6.27758125189375,1.07007433148946,-0.54167383426802,9.02978103961102,-8.36978695606036,1.07093962346317,3.46321948375555,1.07096319437293,-9.55878936351385
0.0100150961658256,11.4398194509794,1.42062641188011,5.93574372757736,-3.26017393742402,0.00962982700047689,-8.30895545706019,-1.52034746428978,0.736687865740816,-1.51930470087155,0.00897748227868426,2.16187851691146,-5.08922628535473,-2.36803173097835,-2.28110607041923,7.65530131400693,0.00953329271859672,2.89225995732097,4.74157339697649,-3.52322482399524,-8.63575992973342,4.75087263243931,4.99619079159274,-6.4453494979851,-1.52031093251698,0.0095239921477159,9.15721652437209,-9.43470032150337,-1.51866801917367,1.56004390195096,-1.51959977868556,-9.06581525856975
-0.409643075644885,8.79441891489912,1.03185716321644,6.00426254839246,-3.00590520798549,-0.4085130301464,-7.93207618521026,-1.35715810771915,-2.60435358847318,-1.36166286789429,-0.408815333353353,1.12607673420885,-5.18691048580097,-2.03894971241996,-0.846673332689019,9.57025003137144,-0.408314365937094,3.6251571077253,5.93462765736378,-0.839184656385908,-5.89639623677676,5.47746398840321,5.64270548876271,-6.56755649028141,-1.35872883398336,-0.406686877561277,6.95462871397377,-8.27983193891328,-1.35702994619356,1.2652754898123,-1.361105628303,-10.701666857135
0.00798276529868743,9.44582074938623,2.95099681998717,6.0517803426718,-3.65360483584766,0.00833613874303261,-7.39030729815205,-0.267645433844997,-1.51330395830271,-0.267998820345327,0.00766808952359631,2.61743786173981,-4.63651808056364,-3.47318526067201,-2.76322599113266,8.3225317811244,0.00765472703470101,2.38088900328157,5.50127505132142,-4.65625844653596,-4.81407926604121,4.48308515268859,6.00586695848745,-3.30755494671779,-0.267492255937749,0.00785546025616272,11.3383857328339,-8.91384689208033,-0.268821227137233,2.56609310099924,-0.269906306310643,-9.98803162734225
0.0310961702128238,9.41276189661681,2.2841553501569,8.50094841269541,-3.76242769030662,0.0295904588380059,-8.03038941951099,-0.025459325679346,0.587736795447037,-0.0295888912143823,0.029342011201582,2.80327249345101,-4.52549361595548,-2.04045909413682,-1.40984107706085,8.18048416977383,0.0282944933411724,0.973971444205695,3.47192571354419,-4.12912738513982,-7.6842342658815,1.622516839188,6.61684947471962,-4.69973143226904,-0.0288767729247202,0.0325679017003936,7.93245765887666,-9.52181542911356,-0.027016550965129,1.58282736393698,-0.0285643331141838,-10.081204385412
-1.04180452466417,9.70695157830981,1.13947618367796,7.24288903528288,-3.41745653222299,-1.04096185843286,-9.68209248621564,0.385459463403405,-0.42211021606878,0.385286496028469,-1.04041325243853,1.80958926234522,-6.79187423281424,-1.44237817035074,-1.20855181417352,7.83034215857622,-1.04041910311908,2.06333457071923,5.45284168099869,-3.21165203444975,-6.72607802191683,3.06074417871979,6.56520908517222,-7.15558098930628,0.386080915452012,-1.04152958182221,10.2990688918714,-7.76814454478507,0.386395032251831,2.05195415121024,0.386480035043363,-8.3873984926819
0.91218556784404,8.69933059269114,-0.788316970138423,6.61323422985175,-3.4551239135669,0.913790831761304,-10.8726817880922,-0.750832603214494,-0.666445318810748,-0.75240964442754,0.914321412366857,1.83477585560205,-3.61813786609357,-1.56816820950022,-1.11249758738204,7.45922960665791,0.913124388709485,2.4264217838903,3.9604324251569,-4.19843348002793,-9.56928429643506,4.26539527151175,5.56980282899677,-4.75088627455321,-0.753174924814648,0.912536001397922,10.2021263348394,-8.22883469225688,-0.751458798266263,0.400790065003914,-0.753263177625187,-8.66002957127713
0.208861813226846,8.94688741051436,0.488069059497004,7.49454649695543,-2.98527320145672,0.20832773880494,-7.71497599065132,0.460088396865493,-2.67192979565108,0.461225192508609,0.210228693383574,4.69338469748515,-4.19981413746525,-1.65311596663222,-0.877278390876562,8.84556431212136,0.210853801407464,3.00162484789406,3.96916291421594,-2.59041205332806,-5.00363560240188,5.98463813399287,6.77656114175659,-5.32909493578603,0.460579546207669,0.209698854811719,10.6360513516304,-10.1311494388864,0.461659975742621,0.768431498309616,0.459394473316816,-10.494066458814
0.0759240518790386,9.51887440209522,1.42590624668726,7.89469992378666,-4.14998568911459,0.072601577816655,-9.22627725480136,-2.44416192748186,-0.279973190837292,-2.44438104077422,0.0743888585380861,1.50012073119908,-3.52734534583439,-1.51872760403215,-0.745739708122485,7.48014311174394,0.075450935189144,1.75082168223902,5.23324143934476,-1.99892513245076,-9.43710500483134,3.45079880697088,6.76490772408958,-4.75827415590448,-2.44237145900255,0.0716332976405544,10.1381257469064,-8.71394391453098,-2.44284209108062,3.71059996425133,-2.44503001163444,-11.3713290894493
-1.43768089546003,10.747620350137,0.352290643449058,6.84278120862309,-3.63691508780427,-1.4369506665188,-7.99428951695372,-0.949591977797152,-1.4850598222595,-0.948636365415585,-1.4375813503712,1.13152369251026,-3.44663596364504,-2.19439919565412,-1.65594919528686,6.79395888377754,-1.43599819131606,3.54357208406564,4.69101051153838,-4.04368050068407,-7.93172463114219,5.98080861104397,4.72421278128818,-6.08698619232886,-0.950201372482236,-1.43772999609977,9.65028494936295,-9.83734878171751,-0.949884309963838,0.183668998397902,-0.950379671848053,-10.2370640387321
0.749228408909036,9.43556113834988,-0.641748387225162,8.34045473666574,-3.97654531183439,0.748202183704791,-6.19919763404542,-1.08324392910637,-2.13681598714478,-1.08438480819488,0.749625926174648,2.29438205841661,-4.38739525876832,-3.01993959834195,-1.72355900505807,8.54101255457332,0.74786118488142,0.939011217698807,2.86511972186312,-4.12606648890883,-5.69409347721559,7.95545863238745,6.38090769889465,-4.75699252490089,-1.08567125243888,0.749179963227372,8.74850759721154,-9.04926296650386,-1.08489969698557,0.771192425761699,-1.08327144440378,-10.2465581824287
-1.08362651801468,10.4179767331888,0.452255495775781,6.72416726937689,-2.91870028283391,-1.083476755444,-7.83220855717313,0.659101405285195,-1.82147419816713,0.658069455376254,-1.08342983033682,1.20000095256502,-4.66806516773402,-1.88866214056508,-0.150997883482449,5.88082961810874,-1.08459725194143,3.38062903041069,4.40170863496378,-3.00474243916912,-8.23918197502189,3.70703200936464,5.40288416791126,-5.09230872591652,0.660071248162096,-1.08514371460327,9.08513112740891,-8.4244961489922,0.658618604788785,2.69939507358102,0.659401631065265,-10.7592485170696
-1.12490280796675,10.3106788022545,1.34086581745013,7.42971815233944,-2.43465664728808,-1.12419487563064,-8.6429103605033,-1.4768101064652,-2.44539910455047,-1.47776275814703,-1.12510862923316,2.28376369257641,-3.10290323619744,-1.2469129761861,-0.680467697665432,9.49972343455084,-1.12702650980265,1.70317470888103,3.86673561931044,-4.11791443163135,-6.81746131362312,3.38022197602851,4.63375102202026,-5.65259528144034,-1.48043857538926,-1.12493219072228,9.94595369336007,-9.60757901124148,-1.47890061488556,3.31740433061995,-1.47845971845148,-8.15551950469808
0.736420371501321,9.83055000913945,-0.679155089075705,6.30911166514805,-4.48489013239562,0.738465673898156,-6.48191942870918,-1.16614213244803,0.509748929089347,-1.16707073877283,0.737114636135606,2.22602651138693,-4.47632112125935,0.13228538276537,-0.797584663526979,6.97908813952175,0.738975129637378,2.78259620472808,2.54085480848125,-3.26190213365205,-7.43796337434614,5.25936255411934,3.95235430881753,-5.59847424303337,-1.16511325710162,0.736063365384127,8.60184057154583,-8.88866760913772,-1.16358724709208,3.54427233894197,-1.16539115728163,-8.99803791295942
-0.409800155502139,8.0862332911991,0.620352230918185,5.58158858553063,-1.31094407652289,-0.40755534501862,-6.99424840753142,-0.0715374344208095,-2.023662456671,-0.0694705912781555,-0.408546724211057,4.14928604779498,-6.15493994318302,-0.927745514064886,-0.909579037569714,7.99222520482376,-0.410158427044817,4.19709117276064,6.44883914732105,-2.70346891875909,-7.81497003058781,6.48713963822227,5.89653962377822,-5.21649893396282,-0.0679824606484031,-0.407524955686688,9.48220591738787,-8.40284500371582,-0.0692239760100459,0.813774256579077,-0.0698039324780897,-12.0598560888181
-0.772804028489636,10.4333576609379,1.41871169429125,6.8296787024338,-3.7104507494261,-0.773143603023166,-7.97709490318297,-0.606795119984882,-0.471311597518333,-0.605742290032395,-0.77571258867257,3.88453429003325,-4.67003951440636,0.95599953769803,-1.08439921666175,6.70036661749979,-0.772155198612147,4.13480078192709,3.50226889518021,-2.18777703086919,-6.74382174861886,4.78661452160041,6.19189280523602,-5.43984082163423,-0.606220322691616,-0.77484742777441,8.84731049189167,-10.1465195984269,-0.607907691714933,0.826391015967017,-0.606764924818592,-8.71441924094296
2.31557688150062,8.92601176479259,2.09253941810376,6.74091588079893,-4.39384479938485,2.31543846624483,-7.0456069064088,-1.5910754269591,0.499409071666447,-1.59194030615554,2.3145161609909,4.31209110144321,-4.93523201377672,-2.26783301859016,-2.25504563603304,8.57054230196129,2.31454712395745,3.73741258256602,4.85200373272092,-2.24776237457336,-7.41113263309843,5.27858530165158,6.31997979955958,-4.88678220067408,-1.59165644766785,2.31473987158367,8.33112709802314,-9.84464436625843,-1.59081349818401,1.62821509599623,-1.5929695064617,-10.3348376460048
1.28876866827306,10.2684503605173,-1.32516967197187,8.21706906540172,-4.68755423166518,1.28893947221896,-8.58560441104133,-0.564747707740626,-0.687777153371873,-0.568055275739849,1.28759160618801,2.24320827969888,-4.01317476552472,-1.2485323896327,-0.94358912168616,6.76868537583309,1.28801532481545,3.90356610722311,4.49727090442202,-3.12153596854085,-7.10360250004797,5.76018888896743,6.39694353005871,-5.84642575837532,-0.566532221098171,1.2900286140809,9.13682018531386,-8.74324529275353,-0.56697700449031,0.191204997797096,-0.56614528484108,-11.4479065040898
-1.22178346558151,9.4149633570456,0.554618301130174,6.28826790309114,-3.50429447139841,-1.22485822900118,-6.66142080344875,-0.68276485473434,-0.478660002123724,-0.681403881433137,-1.2247287356538,2.22210945499393,-4.99994473983765,-3.73914839244265,-0.368473603329923,7.85893455534331,-1.22447143688515,3.09273469091706,3.85788879290972,-2.30687428936926,-7.48125831928675,6.20806421968167,7.84666493213962,-4.99242318045508,-0.682158699800404,-1.22494372053967,10.4872801625454,-9.49362719423464,-0.681404213425407,0.808924416327774,-0.682624250544862,-9.12550649148782
-0.914382825440441,9.27573937105395,2.2370153958541,5.71653244544207,-4.3809210020546,-0.916567485896503,-6.96017943451432,-1.86362965050375,-3.04376853887174,-1.86366155002976,-0.914813663467019,2.09321206936217,-4.2982778086706,-1.50981608633712,-1.48249319613617,8.43763579624868,-0.916494680904176,3.74353506555727,3.46086036040419,-2.31357736461994,-7.718718446777,4.62617305780884,7.81388663496482,-5.44446358122853,-1.86128418561804,-0.915610024128201,10.4171802385274,-10.2314205156325,-1.86238164076076,2.21796285289294,-1.86067780774428,-9.22622886159557
0.415686354344782,11.0839301897509,1.70924256358235,6.81817294793375,-3.89711747640955,0.418575369115616,-9.84002820194453,0.238000108268821,-2.62222224234696,0.23755465827691,0.41662160718001,2.03966181988541,-4.6094118590419,-1.48627874559386,-1.52317915065088,7.8554406525586,0.415564552947342,4.41284745026004,2.42784182872632,-3.70367573947651,-9.10754161543526,5.18746856851823,6.32252910808186,-6.95489401536285,0.237291020790714,0.415943862415479,7.5225333210692,-8.2026394822412,0.235741597558519,0.763530228853931,0.237698845183565,-10.0053016189003
-1.19144933491709,8.83277497515117,2.28879517380125,8.39499602678074,-3.83015818700017,-1.19189281248498,-9.72492745220396,-0.546066680423942,-1.82496766978152,-0.545948680888854,-1.18961291598652,0.641085193670516,-5.49873669315122,-2.59495816547019,-1.11290505568886,6.90531215896168,-1.19218778535287,3.50768923837296,3.78296498138355,-3.9824253011222,-7.70702634493096,5.29334593247347,7.10920861177068,-5.98093535496118,-0.54622872148427,-1.19246622085376,8.68960069379852,-9.3956489322035,-0.545445870688305,0.224266115917038,-0.544756309748647,-9.16793893157468
-0.288727022100593,9.30213585228877,1.40015493715176,6.04979637435511,-5.46073072030947,-0.288432956212857,-8.91775992594591,0.660717615093286,-0.807927353391103,0.659932187367155,-0.289115604687495,1.46455447566248,-4.62903595318611,-3.71817520100665,0.470223331953659,7.51537147481626,-0.289208788257808,2.21894550810783,3.81914266260981,-3.98665407890969,-6.46293633167187,4.65574172424402,6.04789211407546,-2.94749052172158,0.659236003147303,-0.289267934248389,10.2205423244026,-10.1162672088976,0.659904991990987,0.400567942342406,0.659978493631711,-10.5457307722703
1.08889616851468,11.2562763464273,2.40933249793722,6.68867063164824,-5.45466300721847,1.08823451444413,-8.88108668939518,-0.344108820272889,0.527902911211988,-0.344106929264946,1.08700777955567,1.18725959354656,-6.43370102057139,-0.305543896846999,-2.10561494941109,7.34642154922876,1.08786803820363,3.89583000884637,3.87814607371378,-4.27439125726199,-8.15785349465338,5.073078697705,5.52612990973955,-6.29574122182928,-0.34507121086861,1.08786096720191,8.09757460265558,-7.51421169208628,-0.344285987583193,3.40566187222402,-0.342896753681446,-11.692263413607
-1.59483192719877,9.06473767566034,1.93161318243726,7.29239573108425,-2.06264845856148,-1.59476371264252,-7.36591345602757,-0.317774887628792,1.00613740782614,-0.317703893694446,-1.5933094709416,0.664400564548877,-4.83496598993878,-1.39814988299531,-2.18351473536726,8.15149107914434,-1.59559736143347,2.91574740085311,2.9846074311149,-1.57675815142404,-6.06125114872002,4.98012320407201,6.16318349359992,-6.8107302668058,-0.318945365001979,-1.59298893404435,9.29753723154249,-10.4824624776633,-0.317573022694524,0.826811313655673,-0.318452724864039,-10.1404321794918
0.338292566761342,11.1863330578888,-0.959580555916997,8.58350618231795,-5.0864987292622,0.339556818054644,-8.50040595762336,-0.588726861664544,0.0951802099941674,-0.58876353504414,0.338822636134756,3.5778741590773,-5.50154936826551,-2.09226466072209,-0.435030295348393,7.36432358714233,0.33893136546571,2.05271226962855,4.71057459018338,-3.6862079754141,-6.20581537384481,5.24602270951897,6.75131567375033,-5.03017162016918,-0.588306006200366,0.340430306132194,6.86508728847655,-8.3179870695875,-0.589116728506063,0.199128984573599,-0.588921100626819,-9.84107715682579
-0.578480426818132,9.98862977746181,1.37811053138713,7.34584695422482,-5.20832386816263,-0.579420008141782,-7.06485015381178,-0.0757039558107668,0.591517308867292,-0.0780046109193345,-0.577697107035705,1.55423236130953,-3.56950019227824,-5.30422502827508,-1.55101237854384,7.89250323090378,-0.578731612755522,2.20702627171599,2.86386480723399,-2.5966233728574,-6.81065793224252,2.15553446183471,6.20995332867353,-6.15833850888681,-0.0741578829913653,-0.577149413597123,7.0621712177594,-8.72638126273893,-0.0764407679384903,3.36515081593862,-0.0763537944820452,-9.6939182168895
-0.405492469318869,10.8001549440319,0.418007718855087,8.61174687232941,-2.64648225575278,-0.404774808991009,-8.979736016301,0.0614960240610583,-2.76427456654596,0.0615254687381052,-0.404701349603197,1.42700942209077,-5.80971090631672,-2.32339123781686,-0.754200992708869,8.98536758675323,-0.403958618203528,3.0023299106453,3.82137596445339,-1.9726269655756,-7.6950352507624,6.00877613716669,4.50645367112518,-6.69603965477058,0.0607352703511464,-0.404614186560921,9.16489218535231,-9.49024341980962,0.0607937431691113,1.37851123382603,0.0615995332965668,-8.99655955474441
1.12726834650457,10.6643701751153,1.58881984902061,9.77622360494025,-3.98680374022069,1.12714059884705,-8.20075968890492,0.713341764809503,-3.10396723833156,0.712131855066726,1.12769211495749,3.12689922543022,-3.53454316295476,-0.0975176009828489,-1.46859006350035,9.11297247550722,1.12547895419496,2.32524398291844,5.49025341424864,-2.81191359429806,-7.37673486051333,3.65409384163325,5.39542606864295,-6.14088977313736,0.713824298107652,1.12838036852414,9.59429189446172,-8.67620114210141,0.713914753945425,2.01893474603845,0.714283793478485,-9.61495654374972
0.644422525378512,12.3787354269243,1.7939019977104,6.33829018401971,-4.62656213798363,0.643801360034458,-7.93531875480946,1.34370798284344,1.21524887547012,1.34408325625242,0.642476513962316,1.51293527771644,-5.54071116260378,-3.32926616121601,-1.4878621098966,7.62638830516668,0.643057594565135,3.58820291771368,3.91291525179356,-5.30067827127271,-7.62040051415363,5.73940503209272,6.04960829134298,-6.51586673339752,1.34308250479045,0.642676896814013,9.47562709634098,-8.86099243943823,1.34398415571076,0.20375504952802,1.34273803987867,-8.80014202040934
0.951431481600889,8.86745536360588,1.57603223747767,8.24524115676883,-3.46302717855106,0.953765401932751,-8.65828692045897,0.718813876887096,-1.44966030423682,0.719496776434235,0.952174603135114,2.12735884839171,-5.88229787686821,-2.08420577492265,0.965338963551581,8.12771833711636,0.951033416781795,3.19075881653018,4.94970651861981,-4.31733172336459,-4.68787464698066,4.69636605975535,7.41221015007308,-7.62059607422367,0.718954852110465,0.950704745210942,8.40573903915957,-10.1023754185005,0.721686042158939,0.330196674588423,0.720548811505681,-9.41747064945845
-0.698305995496709,9.65226576853,0.58199063244367,7.54304898117878,-3.4125679608569,-0.697368004787137,-7.8023422835082,-0.38181828750793,-1.30059799914178,-0.381409291316661,-0.697366238121985,1.1446418237982,-4.95389227126977,-1.47939862944942,-0.386166191695408,8.73237049308073,-0.700104433869964,3.19528389446733,5.65478380319017,-4.15233654055888,-7.20934958202842,5.78214943738082,5.13201313566245,-5.62593380341788,-0.379392046150433,-0.69652675205739,9.38084571686251,-7.71147474996777,-0.38252379834647,2.1775766293733,-0.383355401291428,-9.73648360484969
0.00216904380637527,9.32089196467966,1.32357220752847,6.31911484728393,-3.86169736461274,0.0010101639888086,-8.75213141362109,-1.15673935262235,-0.535244630615987,-1.15921133892116,0.00152660013472219,2.98462939866767,-5.3196902652213,-2.66122603640809,0.91865036499966,9.79509702909851,0.00239259506133309,3.96511627467369,2.319821088778,-3.06595154839754,-7.42999338605705,4.92535197655808,6.42678035690178,-6.14776754941911,-1.15673007864875,0.00115876504350452,9.69100438831067,-7.8825551285323,-1.1563837952472,2.29356854163182,-1.15697734759323,-9.71300910860054
0.3113906304869,8.6515725547045,0.551966778422952,6.43079809612529,-3.08904324829468,0.312166292561764,-4.79894259331924,0.776418964386504,0.190973723822387,0.776600204512502,0.313301522275583,1.20926761302875,-5.80241639820789,-1.10243927150378,-1.99653670428042,7.18921809636717,0.312483422313048,3.59922115300753,3.85402755868786,-5.13832807790359,-7.66916129771658,5.91402889537595,7.88326534460478,-6.1679761621909,0.779781661612124,0.312987861096688,8.61558903321014,-9.2775762410175,0.778252506130815,0.443458661071297,0.777340847856761,-10.4880737306796
0.405451902226718,9.59136542053804,1.18315866783588,7.38331759392246,-2.61365997468406,0.407806205368265,-8.08527830876881,2.84237397106045,-0.506897574817886,2.8409264234606,0.405684429990468,1.64453037670627,-5.70850546970236,-2.98232336160161,-2.07002982764923,7.74105402950711,0.408781382616223,2.94769887405368,4.50862028588747,-4.36559253404547,-7.77624356670347,4.7429308554316,6.36152983934237,-5.4531147542103,2.84171456413003,0.406903100237154,10.0888292191521,-8.11972441345157,2.84189970170207,1.69636402409977,2.84134358190287,-11.5450455516948
1.94678295833585,9.22254641025635,1.30872671950459,6.9062275917343,-2.65637204699215,1.94752460509658,-7.8074136503139,0.275524668266066,-2.41350800350903,0.276082815166905,1.9471794620429,0.526191783462564,-6.1887477392973,-2.19642543046005,-1.3352651920766,6.40406199190003,1.94357497432679,4.33945514627658,4.59776670533864,-3.13419998005706,-7.27969634618589,4.78776228859455,4.9908536561707,-6.42432421524431,0.275597991278115,1.94689872335209,10.0768290432963,-9.38375475658924,0.275819346254134,3.5088868876077,0.274881098825916,-8.18174709167236
0.493382579219117,12.4025042525728,2.57821181860765,6.75541248410677,-3.87344983324769,0.493972382499805,-7.42999898923002,-1.21812103129002,-2.84552258773583,-1.2158330809879,0.493190905301902,1.49357003218982,-5.4537574197783,-2.11243353191463,-2.6965396472777,8.90330799785465,0.493086316254803,2.81595977889512,6.24129028649309,-5.06327821960643,-5.98909453548779,5.19180640585177,7.2608245291132,-7.33419792807499,-1.21803627655404,0.493729594464934,10.5439871945347,-8.74752365372252,-1.21734953173316,0.786481300460676,-1.21769069200156,-9.12552746218584
